0.105956144,-0.154512027,-1.085977737,-0.238288354,1.086175803,-1.143873961,-0.520537184,-0.130549313,0.000547554,0.168365653,-0.043535896,0.096137853,0.382181585,0.311866195,0.260076868,-0.47393106,0.234889075,-0.085215375,-0.162313879,-0.103291437,-0.051477756,0.132942438,-0.090033703,-0.071481146,0.036423236,-0.272643447,-0.147150308,-0.09086144,-0.019172406,0.066356413,-0.000927908,0.160993755,3
0.263232183,-0.216590303,-0.095319873,0.284361685,0.262524229,-0.117142528,0.209383939,-0.111854082,0.04694094,-0.165683662,-0.17845595,-0.132508627,-0.238012986,0.112134476,-0.293731918,-0.016357369,0.388634503,-0.113730446,-0.253403395,-0.176490501,-0.117911756,0.159197837,-0.178891629,-0.102062315,0.134904966,-0.424435437,-0.232541531,-0.150931448,-0.004241303,0.078109816,0.041486129,0.237993062,3
2.42929409,-0.859805749,0.111981925,-0.795492346,-0.783502164,1.402031592,-1.329490527,-0.534240932,-1.061435237,-0.74192189,2.111619093,-2.931643507,1.449786881,-0.349928368,-0.682460158,-0.520492749,0.303198397,0.131860197,-0.261832774,-0.100222044,-0.021233391,0.301031232,0.158582017,-0.124787293,0.419765025,-0.989699602,-0.104030848,-0.183028877,0.246572077,0.094293982,0.285410494,0.304154873,3
1.551997305,-0.463996154,-0.258152829,0.799062079,-0.728097509,0.498520897,1.314437094,-0.689806633,-0.343966803,-1.409566085,0.48571897,0.362813176,0.761602471,0.368146692,-0.683380601,0.644151259,0.360885769,-0.102415778,-0.300771981,-0.165793464,-0.090461224,0.159464419,-0.149283424,-0.116049357,0.133256823,-0.434609324,-0.235362187,-0.176092863,-0.070674032,0.031694856,0.067980237,0.244423375,3
1.551997305,-0.463996154,-0.258152829,0.799062079,-0.728097509,0.498520897,1.314437094,-0.689806633,-0.343966803,-1.409566085,0.48571897,0.362813176,0.761602471,0.368146692,-0.683380601,0.644151259,0.387876987,-0.11176867,-0.269990891,-0.145978332,-0.102927037,0.141965553,-0.125509664,-0.093512528,0.156982332,-0.433743894,-0.226779699,-0.192804873,-0.050825562,0.072576694,0.063130386,0.269863039,3
0.440580583,-0.007597944,0.086288853,-0.523616529,0.752638294,0.034297114,0.725477972,-0.289970432,-0.977960477,-0.02663954,0.116939738,-0.274341191,0.441166439,-0.141546077,-0.460133964,0.421084077,0.299527258,-0.059006691,-0.230776191,-0.117494799,-0.068134487,0.160215169,-0.091020018,-0.081248142,0.107007526,-0.370687634,-0.163047358,-0.102251865,0.011692061,0.055460598,0.005298502,0.177881807,3
0.0623845,-0.9920205,0.8573445,-0.29041025,0.38210825,-0.31907125,1.9627005,-0.220436125,-0.8790015,-0.140909125,0.34187875,0.66874425,0.984062875,-1.251988875,-0.419446,-1.38904375,0.182800934,-0.057174254,-0.13577503,-0.099772178,-0.025477346,0.060987275,-0.056798074,-0.067499205,0.044716988,-0.21691379,-0.091181323,-0.074551344,-0.014114366,0.014146872,0.023981053,0.092904799,3
0.0623845,-0.9920205,0.8573445,-0.29041025,0.38210825,-0.31907125,1.9627005,-0.220436125,-0.8790015,-0.140909125,0.34187875,0.66874425,0.984062875,-1.251988875,-0.419446,-1.38904375,0.179087892,-0.035192303,-0.11932382,-0.066020377,-0.010682784,0.063088469,-0.076997131,-0.072485283,0.035001289,-0.165631592,-0.113495708,-0.043568905,-7.54E-05,0.055714171,0.043387074,0.081469499,3
-0.295352207,-1.291450034,-2.109213264,-1.389139799,2.724435007,1.900568122,-0.100245415,1.271822987,-1.88601713,-1.339807175,0.597114178,-1.56100463,1.298183533,0.878078063,1.173587775,1.977158814,0.029038364,-0.010469553,0.000362953,0.016064955,0.030325389,0.024325276,-0.027866753,-0.025452584,-0.005755702,-0.02830502,-0.00384629,-0.003551596,-0.01985243,0.01117966,0.014024891,0.002388328,3
1.094725493,-0.021722254,0.178210938,-0.827200878,-0.329125056,-1.709624983,0.033859061,-0.62882568,-0.35995011,-0.829875524,-0.274696897,-0.36229258,-0.198262295,0.457009493,0.049430464,-0.711388206,0.372165829,-0.095330596,-0.243543699,-0.140446186,-0.114445545,0.18573539,-0.145943627,-0.121452861,0.100149825,-0.392801344,-0.196203545,-0.148036033,-0.056271281,0.036534771,0.046559427,0.228326082,3
-0.295352207,-1.291450034,-2.109213264,-1.389139799,2.724435007,1.900568122,-0.100245415,1.271822987,-1.88601713,-1.339807175,0.597114178,-1.56100463,1.298183533,0.878078063,1.173587775,1.977158814,-0.016305877,0.030441841,-0.029629184,-0.023397241,-0.028203525,-0.027004335,0.006853182,0.009918245,-0.001930978,-0.018653063,0.023654064,-0.00804734,0.020751119,0.022442631,-0.008972518,-0.020253196,3
-0.295352207,-1.291450034,-2.109213264,-1.389139799,2.724435007,1.900568122,-0.100245415,1.271822987,-1.88601713,-1.339807175,0.597114178,-1.56100463,1.298183533,0.878078063,1.173587775,1.977158814,-0.021690298,-0.030247018,-0.028173329,0.023630966,0.013451084,-0.004445374,0.010979803,-0.006573443,-0.007325731,-0.003936138,-0.029733911,0.001994296,-0.000758895,-0.015520344,-0.00392028,-0.012344948,3
0.372126486,0.089998298,0.020428132,0.022418942,0.267796192,-0.684710025,0.402274806,0.066837599,0.790952067,-0.033117893,-0.009538764,0.107048264,-0.66074413,0.454033732,-0.237329631,-0.243849045,0.298230022,-0.063544311,-0.220524117,-0.110856846,-0.071630731,0.09389995,-0.094179921,-0.08447963,0.073692828,-0.354862303,-0.200042039,-0.124088608,-0.04289395,0.087832749,0.042802703,0.200933263,3
-0.463107047,0.339365488,0.937780089,0.497840877,1.159958151,0.292827228,0.063904265,-1.309682863,-0.902258809,-1.580383961,-1.347165331,-0.781603469,0.373465164,-0.513866523,0.619221683,-0.287953097,0.327577233,-0.077548839,-0.357184231,-0.149665371,-0.073039934,0.124837063,-0.148170426,-0.07439746,0.055963814,-0.456645489,-0.254181623,-0.125381753,-0.098325402,0.129006416,0.034040559,0.293251306,3
-0.282401258,-1.281059297,-2.104942101,-1.373983054,2.682943256,1.885703229,-0.094379628,1.253178392,-1.842202797,-1.348961533,0.58819587,-1.570345663,1.302953327,0.911410638,1.207062582,1.946710656,0.025395319,-0.014732426,-0.018969877,0.000643584,-0.026443489,-0.031061169,0.02672315,0.014284668,0.007802641,0.019366702,0.012297011,0.009956057,0.019398356,0.01641351,0.018609641,0.009453367,3
0.3037672,0.02131102,0.39422896,0.63910912,-0.15202628,-0.18216784,-0.00092524,0.48721714,-0.55651484,-0.30704174,0.25526056,-0.49824768,-0.12464584,0.28445286,-0.42470956,-0.38903952,0.161980465,-0.030295573,-0.16452235,-0.087976962,-0.029362584,0.061447524,-0.052585118,-0.072417066,0.062118605,-0.223689511,-0.135878876,-0.094460867,-0.033839725,0.027108736,0.027205873,0.125254899,3
0.544268165,0.081566407,0.295211165,0.474587088,0.121864945,0.028345022,0.038211868,-0.629780571,-0.107039604,-0.286549099,-0.760057176,-0.257099758,-0.627897033,0.145123451,-0.857454495,-0.23811111,0.391838849,-0.115984738,-0.234916106,-0.187269464,-0.093121618,0.197585195,-0.175389826,-0.134118795,0.124684297,-0.43227905,-0.241800964,-0.155784845,-0.013745105,0.094679445,0.052165378,0.276242316,3
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.217261806,-0.024217917,-0.162244663,-0.091183461,-0.043652005,0.063030213,-0.038642365,-0.067153186,0.07130558,-0.259682357,-0.086915247,-0.087741233,-0.034285273,0.05688899,0.003623244,0.114823595,3
-0.463107047,0.339365488,0.937780089,0.497840877,1.159958151,0.292827228,0.063904265,-1.309682863,-0.902258809,-1.580383961,-1.347165331,-0.781603469,0.373465164,-0.513866523,0.619221683,-0.287953097,0.305527121,-0.050312955,-0.315424144,-0.087602548,-0.047890786,0.136515841,-0.10470397,-0.013958547,0.047018684,-0.432307512,-0.189306647,-0.160221145,-0.065309666,0.089421727,0.048305511,0.235457584,3
1.176859708,-0.306522417,0.543101208,0.299071833,0.707425875,-0.9911665,1.002363125,0.057433458,-1.448010208,-0.521885375,0.826831042,-0.107743875,0.104145708,0.756810083,0.23863575,-0.668210125,0.239578307,-0.040728595,-0.182013839,-0.096306376,-0.028858582,0.091613561,-0.069781207,-0.046773765,0.07341481,-0.261490911,-0.104108348,-0.055510588,-0.023200518,0.032969125,0.0127157,0.160814077,3
-0.136220534,-1.182380684,1.743877978,-0.028128948,0.551746639,-1.347340986,0.877206158,-0.181573643,-0.733754517,-0.034669725,-1.069541732,-0.349815873,0.256893953,0.714046369,-0.390198509,-1.392455217,0.270296246,-0.087715968,-0.216726676,-0.122109942,-0.067563191,0.121786408,-0.069658592,-0.071582161,0.098522209,-0.345294952,-0.158364758,-0.080476113,0.006323339,0.045592245,0.045610491,0.177717343,3
-0.136220534,-1.182380684,1.743877978,-0.028128948,0.551746639,-1.347340986,0.877206158,-0.181573643,-0.733754517,-0.034669725,-1.069541732,-0.349815873,0.256893953,0.714046369,-0.390198509,-1.392455217,0.259407043,-0.088903308,-0.195392936,-0.106351994,-0.079689637,0.129535571,-0.076947995,-0.084397875,0.062419131,-0.369473755,-0.138857991,-0.119162887,-0.032436233,0.072871536,0.034779597,0.206025749,3
0.474978814,-0.334122556,1.567248415,1.35694349,1.772703248,-0.588172102,-0.776125254,1.212474532,-1.265346038,-0.910961712,0.308778598,0.806033791,0.59999478,1.348757886,0.399592329,0.325738228,0.501277149,-0.148960829,-0.38184613,-0.262150317,-0.179599047,0.203059226,-0.250393003,-0.142526925,0.079056762,-0.646156847,-0.383741349,-0.161632672,-0.044542078,0.167158991,0.07786274,0.442212999,3
-0.282401258,-1.281059297,-2.104942101,-1.373983054,2.682943256,1.885703229,-0.094379628,1.253178392,-1.842202797,-1.348961533,0.58819587,-1.570345663,1.302953327,0.911410638,1.207062582,1.946710656,0.028080584,-0.024842096,0.001071732,0.029989231,-0.01684645,-0.016430289,0.015095588,0.007625792,-0.005105594,-0.01478995,0.01223857,0.021821247,-0.017048374,-0.008038171,0.005512802,-0.007026958,3
0.370586671,-0.564910316,0.835739554,-0.030824934,0.515763624,0.019248285,1.422964174,0.637016426,-0.015376207,0.63627578,-0.025122862,0.372184477,-0.449396915,0.005734924,-0.632639691,-0.019421228,0.20203118,-0.081863873,-0.118749835,-0.08097636,-0.023611791,0.081728719,-0.069075368,-0.026287537,0.080659777,-0.203743979,-0.09656205,-0.079002023,-0.003304043,0.031848699,0.023402894,0.124960192,3
2.483159644,-0.758086076,0.040839841,-0.7660082,-0.65696442,1.44676411,-1.171863278,-0.574099376,-1.211239971,-0.346304568,1.971766827,-2.893707397,1.381360256,-0.20454688,-0.821029859,-0.566528994,0.316173464,0.147324279,-0.264779747,-0.077179745,-0.016052533,0.35955894,0.135185868,-0.094477095,0.410151482,-1.033037782,-0.10286276,-0.220589131,0.277655065,0.105507962,0.312869638,0.31389606,3
0.670950411,0.733340811,0.368010037,0.50371902,0.643573003,-1.3028909,-0.255683797,-0.866827812,-1.060912616,-0.869886371,1.09814842,-0.155682205,-0.454467607,-0.682105196,-0.102799824,0.156430624,0.230435401,0.015086623,-0.185237616,0.026827309,0.015198129,0.090186991,-0.020678233,0.040102758,-0.043151323,-0.440642208,-0.08415281,-0.07073193,0.002663695,0.137084931,0.032387484,0.298759073,3
0.105956144,-0.154512027,-1.085977737,-0.238288354,1.086175803,-1.143873961,-0.520537184,-0.130549313,0.000547554,0.168365653,-0.043535896,0.096137853,0.382181585,0.311866195,0.260076868,-0.47393106,0.231087506,-0.060691815,-0.180925727,-0.101676956,-0.037011404,0.079689093,-0.053661704,-0.067477286,0.039834924,-0.261903495,-0.092469327,-0.097601093,-0.025176419,0.045583654,0.030227816,0.179513827,3
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.366417855,-0.123590812,-0.301047027,-0.174178228,-0.12767899,0.181588382,-0.131064281,-0.11922992,0.13165538,-0.435952455,-0.247243628,-0.169860005,-0.032551255,0.039614853,0.046791151,0.270980269,3
2.483980345,-0.756536266,0.039755913,-0.765558975,-0.655036477,1.447445659,-1.169461655,-0.574706662,-1.213522412,-0.340276904,1.969636024,-2.893129399,1.380317702,-0.202331834,-0.823141121,-0.567230406,0.352400303,0.094750553,-0.242985889,-0.072540171,-0.038384993,0.33020404,0.113098405,-0.092105888,0.390338689,-1.027733088,-0.116837978,-0.216907665,0.266051888,0.094528578,0.286361486,0.286856651,3
1.551997305,-0.463996154,-0.258152829,0.799062079,-0.728097509,0.498520897,1.314437094,-0.689806633,-0.343966803,-1.409566085,0.48571897,0.362813176,0.761602471,0.368146692,-0.683380601,0.644151259,0.371273279,-0.122915834,-0.278956801,-0.176192716,-0.056287091,0.105757587,-0.128368378,-0.134598807,0.163524047,-0.40822351,-0.206853524,-0.150462493,-0.064755313,0.054497905,0.056947786,0.256335855,3
1.551997305,-0.463996154,-0.258152829,0.799062079,-0.728097509,0.498520897,1.314437094,-0.689806633,-0.343966803,-1.409566085,0.48571897,0.362813176,0.761602471,0.368146692,-0.683380601,0.644151259,0.371415585,-0.115621589,-0.257299036,-0.156222269,-0.049632121,0.165159285,-0.141329959,-0.086595714,0.125416845,-0.421410799,-0.248270005,-0.135761857,-0.080870777,0.054376073,0.050818253,0.247765616,3
0.464593942,0.104441957,0.00778033,-0.578892953,0.735920029,0.046498589,0.632879454,-0.177993353,-1.16301861,0.007977022,0.373813316,-0.56634218,0.349440123,-0.084325002,-0.365987993,0.463475698,0.017481271,-0.028550908,0.007641255,-0.028963078,0.011244249,0.006507576,-0.015568485,-0.015272442,-0.00500681,-0.001084536,0.002284292,0.008269581,0.015313355,-0.018288292,0.014399276,0.015150832,3
0.0623845,-0.9920205,0.8573445,-0.29041025,0.38210825,-0.31907125,1.9627005,-0.220436125,-0.8790015,-0.140909125,0.34187875,0.66874425,0.984062875,-1.251988875,-0.419446,-1.38904375,0.153902233,-0.025481464,-0.124207594,-0.053773902,-0.037828978,0.069699787,-0.041041337,-0.038846105,0.047640037,-0.187943935,-0.076470375,-0.04261386,-0.046122398,0.055744268,0.019726569,0.084951013,3
0.0623845,-0.9920205,0.8573445,-0.29041025,0.38210825,-0.31907125,1.9627005,-0.220436125,-0.8790015,-0.140909125,0.34187875,0.66874425,0.984062875,-1.251988875,-0.419446,-1.38904375,0.192624032,-0.050614275,-0.092613742,-0.061139729,-0.011559895,0.066903308,-0.040403433,-0.056117158,0.052847557,-0.196051732,-0.099608518,-0.056408297,-0.025229393,0.033735674,0.045143437,0.089767717,3
-0.295352207,-1.291450034,-2.109213264,-1.389139799,2.724435007,1.900568122,-0.100245415,1.271822987,-1.88601713,-1.339807175,0.597114178,-1.56100463,1.298183533,0.878078063,1.173587775,1.977158814,-0.026388604,0.027612731,0.00218437,0.02657395,0.019348072,0.013603753,-0.015825992,0.002486236,0.00785243,0.017732106,-0.012099124,0.001375119,-0.021800088,0.03076897,0.017623523,-0.020733107,3
1.118734101,-0.030585177,0.122231339,-0.862636429,-0.366332007,-1.616067036,0.004034226,-0.80423668,-0.334110956,-0.915242566,-0.355391008,-0.369162833,-0.218740877,0.479773784,0.019264781,-0.749478252,0.314465791,-0.055942934,-0.229235813,-0.129994333,-0.059122927,0.121368319,-0.161123514,-0.123982325,0.101241335,-0.358419478,-0.213276118,-0.174143732,-0.05381551,0.075145952,0.011774738,0.225644886,3
-0.295352207,-1.291450034,-2.109213264,-1.389139799,2.724435007,1.900568122,-0.100245415,1.271822987,-1.88601713,-1.339807175,0.597114178,-1.56100463,1.298183533,0.878078063,1.173587775,1.977158814,0.018725844,-0.005344754,-0.016132491,-0.012703165,-0.020023465,-0.009867919,0.004309407,-0.014858332,-0.004547754,-0.027098387,0.02534217,-0.003248043,0.02547466,-0.004049259,-0.012603556,0.019780608,3
-0.282401258,-1.281059297,-2.104942101,-1.373983054,2.682943256,1.885703229,-0.094379628,1.253178392,-1.842202797,-1.348961533,0.58819587,-1.570345663,1.302953327,0.911410638,1.207062582,1.946710656,0.021202154,-0.013032974,0.014525317,-0.00388002,-0.021347996,-0.005824096,-0.014587667,0.019092528,-0.019899342,0.013799473,0.021596303,0.02897823,0.000828259,-0.019649308,-0.014771783,-0.002455172,3
0.372126486,0.089998298,0.020428132,0.022418942,0.267796192,-0.684710025,0.402274806,0.066837599,0.790952067,-0.033117893,-0.009538764,0.107048264,-0.66074413,0.454033732,-0.237329631,-0.243849045,0.291433156,-0.09508425,-0.237544909,-0.129411459,-0.05403512,0.095651731,-0.12215694,-0.090148941,0.09045855,-0.365860969,-0.161384061,-0.124391519,-0.013063584,0.062401615,0.016919971,0.187378079,3
-0.436499639,0.315267886,1.015795457,0.494678545,1.20074604,0.320532341,0.070676966,-1.255795308,-0.879612238,-1.640336707,-1.36726105,-0.730844809,0.414301559,-0.458992678,0.635801883,-0.320629461,0.34027648,-0.093116805,-0.347906262,-0.154724568,-0.09845639,0.152997002,-0.140608981,-0.033375259,0.09461531,-0.465612382,-0.209489986,-0.143950239,-0.073182255,0.146121666,0.020211812,0.276520669,3
-0.282401258,-1.281059297,-2.104942101,-1.373983054,2.682943256,1.885703229,-0.094379628,1.253178392,-1.842202797,-1.348961533,0.58819587,-1.570345663,1.302953327,0.911410638,1.207062582,1.946710656,-0.02257164,0.017457699,-0.026580695,0.00491036,-0.01346997,0.029394416,0.007742794,0.021168267,-0.009096162,0.019739939,0.01353241,0.001158691,-0.013832156,-0.016352555,-0.023154527,0.008377169,3
0.3037672,0.02131102,0.39422896,0.63910912,-0.15202628,-0.18216784,-0.00092524,0.48721714,-0.55651484,-0.30704174,0.25526056,-0.49824768,-0.12464584,0.28445286,-0.42470956,-0.38903952,0.220854685,-0.039995588,-0.137828037,-0.081215821,-0.037434671,0.061447866,-0.100199193,-0.060882211,0.058179777,-0.243471965,-0.092919916,-0.059861772,-0.004570471,0.041729551,-0.005110707,0.124362692,3
0.544268165,0.081566407,0.295211165,0.474587088,0.121864945,0.028345022,0.038211868,-0.629780571,-0.107039604,-0.286549099,-0.760057176,-0.257099758,-0.627897033,0.145123451,-0.857454495,-0.23811111,0.377295345,-0.087670207,-0.291340798,-0.190769181,-0.075887531,0.190894768,-0.143509686,-0.138499841,0.12834473,-0.48884955,-0.229316607,-0.193663836,-0.06820792,0.07889878,0.043000732,0.272836357,3
-0.436499639,0.315267886,1.015795457,0.494678545,1.20074604,0.320532341,0.070676966,-1.255795308,-0.879612238,-1.640336707,-1.36726105,-0.730844809,0.414301559,-0.458992678,0.635801883,-0.320629461,0.336113989,-0.057135593,-0.306535155,-0.174779102,-0.0821741,0.145138383,-0.171680316,-0.0198166,0.092377789,-0.365895122,-0.218114704,-0.126568094,-0.063887484,0.087693855,0.045576591,0.203948021,3
1.176859708,-0.306522417,0.543101208,0.299071833,0.707425875,-0.9911665,1.002363125,0.057433458,-1.448010208,-0.521885375,0.826831042,-0.107743875,0.104145708,0.756810083,0.23863575,-0.668210125,0.246407568,-0.055710401,-0.187786579,-0.07526657,-0.063945413,0.118146874,-0.0682794,-0.038425975,0.095487401,-0.25553149,-0.135760918,-0.068606742,-0.000515333,0.064236797,0.035054155,0.123047896,3
-0.136220534,-1.182380684,1.743877978,-0.028128948,0.551746639,-1.347340986,0.877206158,-0.181573643,-0.733754517,-0.034669725,-1.069541732,-0.349815873,0.256893953,0.714046369,-0.390198509,-1.392455217,0.245637476,-0.057497349,-0.194897234,-0.080073781,-0.057416324,0.107380658,-0.065642901,-0.01819024,0.033755861,-0.343654543,-0.113950901,-0.112152889,-0.024609998,0.044214424,0.049883734,0.21947144,3
